Start-------------------------
2015-04-18 21:28:12.820	
----------------------------
2	0	581	0	581
2	0	553	0	553
2	0	572	0	572
2	0	571	0	571
2	0	548	0	548
2	0	579	0	579
2	0	555	0	555
2	0	579	0	579
2	0	564	0	564
2	0	599	0	599
2	0	573	0	573
2	0	578	0	578
2	0	548	0	548
2	0	563	0	563
2	0	539	0	539
2	0	554	0	554
2	0	578	0	578
2	0	552	0	552
2	0	574	0	574
2	0	559	0	559
2	0	559	0	559
2	0	571	0	571
2	0	548	0	548
2	0	579	0	579
2	0	579	0	579
2	0	553	0	553
2	0	575	0	575
2	0	560	0	560
2	0	561	0	561
2	0	563	0	563
2	0	630	0	630
2	0	574	0	574
2	0	568	0	568
2	0	551	0	551
2	0	567	0	567
2	0	542	0	542
2	0	560	0	560
2	0	565	0	565
2	0	547	0	547
2	0	577	0	577
2	0	547	0	547
2	0	574	0	574
2	0	587	0	587
2	0	554	0	554
2	0	570	0	570
2	0	550	0	550
2	0	568	0	568
2	0	579	0	579
2	0	548	0	548
2	0	579	0	579
2	0	566	0	566
2	0	617	0	617
2	0	576	0	576
2	0	553	0	553
2	0	579	0	579
2	0	573	0	573
2	0	548	0	548
2	0	561	0	561
2	0	572	0	572
2	0	559	0	559
2	0	565	0	565
2	0	547	0	547
2	0	577	0	577
2	0	568	0	568
2	0	556	0	556
2	0	577	0	577
2	0	560	0	560
2	0	577	0	577
2	0	575	0	575
2	0	558	0	558
2	0	564	0	564
2	0	569	0	569
2	0	626	0	626
2	0	573	0	573
2	0	553	0	553
2	0	564	0	564
2	0	578	0	578
2	0	542	0	542
2	0	565	0	565
2	0	553	0	553
2	0	571	0	571
2	0	573	0	573
2	0	561	0	561
2	0	579	0	579
2	0	562	0	562
2	0	558	0	558
2	0	570	0	570
2	0	557	0	557
2	0	574	0	574
2	0	576	0	576
2	0	552	0	552
2	0	569	0	569
2	0	614	0	614
2	0	574	0	574
2	0	587	0	587
2	0	543	0	543
2	0	576	0	576
2	0	575	0	575
2	0	534	0	534
2	0	575	0	575
2	0	544	0	544
2	0	577	0	577
2	0	577	0	577
2	0	553	0	553
2	0	569	0	569
2	0	542	0	542
2	0	577	0	577
2	0	579	0	579
2	0	539	0	539
2	0	570	0	570
2	0	567	0	567
2	0	553	0	553
2	0	572	0	572
2	0	632	0	632
2	0	567	0	567
2	0	569	0	569
2	0	549	0	549
2	0	569	0	569
2	0	552	0	552
2	0	565	0	565
2	0	562	0	562
2	0	549	0	549
2	0	567	0	567
2	0	567	0	567
2	0	555	0	555
2	0	576	0	576
2	0	552	0	552
2	0	572	0	572
2	0	562	0	562
2	0	557	0	557
2	0	579	0	579
2	0	551	0	551
2	0	577	0	577
2	0	574	0	574
2	0	621	0	621
2	0	576	0	576
2	0	576	0	576
2	0	554	0	554
2	0	561	0	561
2	0	546	0	546
2	0	547	0	547
2	0	549	0	549
2	0	550	0	550
2	0	575	0	575
2	0	570	0	570
2	0	565	0	565
2	0	565	0	565
2	0	549	0	549
2	0	558	0	558
2	0	580	0	580
2	0	563	0	563
2	0	573	0	573
2	0	559	0	559
2	0	567	0	567
2	0	573	0	573
2	0	635	0	635
2	0	549	0	549
2	0	569	0	569
2	0	545	0	545
2	0	575	0	575
2	0	541	0	541
2	0	576	0	576
2	0	562	0	562
2	0	556	0	556
2	0	573	0	573
2	0	560	0	560
2	0	571	0	571
2	0	579	0	579
2	0	549	0	549
2	0	570	0	570
2	0	558	0	558
2	0	564	0	564
2	0	579	0	579
2	0	556	0	556
2	0	577	0	577
2	0	572	0	572
2	0	606	0	606
2	0	570	0	570
2	0	538	0	538
2	0	578	0	578
2	0	572	0	572
2	0	543	0	543
2	0	568	0	568
2	0	574	0	574
2	0	550	0	550
2	0	576	0	576
2	0	550	0	550
2	0	572	0	572
2	0	567	0	567
2	0	552	0	552
2	0	583	0	583
2	0	560	0	560
2	0	571	0	571
2	0	576	0	576
2	0	558	0	558
2	0	578	0	578
2	0	565	0	565
2	0	638	0	638
2	0	567	0	567
2	0	550	0	550
2	0	573	0	573
2	0	570	0	570
2	0	556	0	556
2	0	560	0	560
2	0	524	0	524
2	0	573	0	573
2	0	576	0	576
2	0	560	0	560
2	0	571	0	571
2	0	579	0	579
2	0	550	0	550
2	0	562	0	562
2	0	556	0	556
2	0	572	0	572
2	0	584	0	584
2	0	558	0	558
2	0	573	0	573
2	0	606	0	606
2	0	556	0	556
2	0	583	0	583
2	0	550	0	550
2	0	577	0	577
2	0	573	0	573
2	0	548	0	548
2	0	576	0	576
2	0	544	0	544
2	0	578	0	578
2	0	578	0	578
2	0	548	0	548
2	0	556	0	556
2	0	546	0	546
2	0	569	0	569
2	0	574	0	574
2	0	564	0	564
2	0	570	0	570
2	0	564	0	564
2	0	561	0	561
2	0	568	0	568
2	0	630	0	630
2	0	571	0	571
2	0	567	0	567
2	0	547	0	547
2	0	571	0	571
2	0	562	0	562
2	0	563	0	563
2	0	576	0	576
2	0	555	0	555
2	0	567	0	567
2	0	564	0	564
2	0	558	0	558
2	0	580	0	580
2	0	550	0	550
2	0	565	0	565
1179	0	422	0	422
2	0	387	0	387
2	0	571	0	571
2	0	570	0	570
2	0	536	0	536
2	0	535	0	535
2	0	529	0	529
2	0	574	0	574
2	0	563	0	563
2	0	549	0	549
2	0	576	0	576
2	0	572	0	572
2	0	560	0	560
2	0	575	0	575
2	0	551	0	551
2	0	574	0	574
2	0	541	0	541
2	0	549	0	549
2	0	567	0	567
2	0	555	0	555
2	0	576	0	576
2	0	568	0	568
2	0	663	0	663
2	0	574	0	574
2	0	574	0	574
2	0	552	0	552
2	0	573	0	573
2	0	576	0	576
2	0	559	0	559
2	0	582	0	582
2	0	551	0	551
2	0	577	0	577
2	0	572	0	572
2	0	559	0	559
2	0	580	0	580
2	0	558	0	558
2	0	572	0	572
2	0	571	0	571
2	0	565	0	565
2	0	577	0	577
2	0	569	0	569
2	0	586	0	586
2	0	578	0	578
2	0	568	0	568
2	0	567	0	567
2	0	590	0	590
2	0	549	0	549
2	0	581	0	581
2	0	544	0	544
2	0	573	0	573
2	0	572	0	572
2	0	556	0	556
2	0	587	0	587
2	0	583	0	583
2	0	564	0	564
2	0	578	0	578
2	0	546	0	546
2	0	578	0	578
2	0	586	0	586
2	0	558	0	558
2	0	581	0	581
2	0	559	0	559
2	0	577	0	577
2	0	580	0	580
2	0	622	0	622
2	0	582	0	582
2	0	574	0	574
2	0	559	0	559
2	0	563	0	563
2	0	547	0	547
2	0	586	0	586
2	0	585	0	585
2	0	556	0	556
2	0	578	0	578
2	0	555	0	555
2	0	579	0	579
2	0	568	0	568
2	0	549	0	549
2	0	580	0	580
2	0	554	0	554
2	0	579	0	579
2	0	577	0	577
2	0	564	0	564
2	0	589	0	589
2	0	569	0	569
2	0	599	0	599
2	0	579	0	579
2	0	562	0	562
2	0	585	0	585
2	0	569	0	569
2	0	551	0	551
2	0	576	0	576
2	0	575	0	575
2	0	556	0	556
2	0	580	0	580
2	0	565	0	565
2	0	566	0	566
2	0	569	0	569
2	0	557	0	557
2	0	578	0	578
2	0	560	0	560
2	0	580	0	580
2	0	580	0	580
2	0	567	0	567
2	0	577	0	577
2	0	559	0	559
2	0	609	0	609
2	0	570	0	570
2	0	548	0	548
2	0	576	0	576
2	0	573	0	573
2	0	551	0	551
2	0	585	0	585
2	0	559	0	559
2	0	574	0	574
2	0	571	0	571
2	0	553	0	553
2	0	573	0	573
2	0	576	0	576
2	0	554	0	554
2	0	573	0	573
2	0	567	0	567
2	0	566	0	566
2	0	578	0	578
2	0	558	0	558
2	0	592	0	592
2	0	580	0	580
2	0	589	0	589
2	0	572	0	572
2	0	553	0	553
2	0	570	0	570
2	0	579	0	579
2	0	548	0	548
2	0	569	0	569
2	0	560	0	560
2	0	569	0	569
2	0	568	0	568
2	0	562	0	562
2	0	587	0	587
2	0	558	0	558
2	0	569	0	569
2	0	575	0	575
2	0	565	0	565
2	0	578	0	578
2	0	578	0	578
2	0	559	0	559
2	0	563	0	563
2	0	607	0	607
2	0	578	0	578
2	0	584	0	584
2	0	558	0	558
2	0	543	0	543
2	0	565	0	565
2	0	550	0	550
2	0	567	0	567
2	0	552	0	552
2	0	582	0	582
2	0	573	0	573
2	0	564	0	564
2	0	579	0	579
2	0	549	0	549
2	0	585	0	585
2	0	588	0	588
2	0	557	0	557
2	0	575	0	575
2	0	564	0	564
2	0	571	0	571
2	0	569	0	569
2	0	630	0	630
2	0	569	0	569
2	0	573	0	573
2	0	556	0	556
2	0	573	0	573
2	0	561	0	561
2	0	570	0	570
2	0	572	0	572
2	0	557	0	557
2	0	574	0	574
2	0	581	0	581
2	0	545	0	545
2	0	570	0	570
2	0	557	0	557
2	0	578	0	578
2	0	571	0	571
2	0	566	0	566
2	0	579	0	579
2	0	562	0	562
2	0	582	0	582
2	0	571	0	571
2	0	622	0	622
2	0	548	0	548
2	0	581	0	581
2	0	556	0	556
2	0	578	0	578
2	0	546	0	546
2	0	571	0	571
2	0	573	0	573
2	0	546	0	546
2	0	586	0	586
2	0	565	0	565
2	0	579	0	579
2	0	572	0	572
2	0	554	0	554
2	0	582	0	582
2	0	573	0	573
2	0	565	0	565
2	0	568	0	568
2	0	567	0	567
2	0	579	0	579
2	0	572	0	572
2	0	624	0	624
2	0	566	0	566
2	0	570	0	570
2	0	556	0	556
2	0	581	0	581
2	0	544	0	544
2	0	577	0	577
2	0	575	0	575
2	0	545	0	545
2	0	564	0	564
2	0	544	0	544
2	0	567	0	567
2	0	562	0	562
2	0	543	0	543
2	0	569	0	569
2	0	553	0	553
2	0	566	0	566
2	0	583	0	583
2	0	561	0	561
2	0	574	0	574
2	0	571	0	571
2	0	615	0	615
2	0	573	0	573
2	0	562	0	562
2	0	572	0	572
2	0	577	0	577
2	0	540	0	540
2	0	572	0	572
2	0	585	0	585
2	0	562	0	562
2	0	579	0	579
2	0	544	0	544
2	0	571	0	571
2	0	576	0	576
2	0	549	0	549
2	0	588	0	588
2	0	554	0	554
2	0	561	0	561
2	0	577	0	577
2	0	566	0	566
2	0	569	0	569
2	0	567	0	567
2	0	632	0	632
2	0	564	0	564
2	0	546	0	546
2	0	579	0	579
2	0	578	0	578
2	0	554	0	554
2	0	576	0	576
2	0	561	0	561
2	0	579	0	579
2	0	572	0	572
2	0	564	0	564
2	0	582	0	582
2	0	566	0	566
2	0	571	0	571
2	0	567	0	567
2	0	560	0	560
2	0	575	0	575
2	0	575	0	575
2	0	566	0	566
2	0	573	0	573
2	0	614	0	614
2	0	579	0	579
2	0	579	0	579
2	0	559	0	559
2	0	568	0	568
2	0	574	0	574
2	0	551	0	551
2	0	585	0	585
2	0	556	0	556
2	0	573	0	573
2	0	580	0	580
2	0	565	0	565
2	0	577	0	577
2	0	553	0	553
2	0	570	0	570
2	0	583	0	583
2	0	556	0	556
2	0	581	0	581
2	0	573	0	573
2	0	571	0	571
2	0	570	0	570
2	0	629	0	629
2	0	570	0	570
2	0	574	0	574
2	0	550	0	550
2	0	572	0	572
2	0	567	0	567
2	0	572	0	572
2	0	569	0	569
2	0	559	0	559
2	0	577	0	577
2	0	580	0	580
2	0	563	0	563
2	0	587	0	587
2	0	547	0	547
2	0	579	0	579
2	0	574	0	574
2	0	566	0	566
2	0	585	0	585
2	0	556	0	556
2	0	584	0	584
2	0	580	0	580
2	0	620	0	620
2	0	574	0	574
2	0	569	0	569
2	0	554	0	554
2	0	574	0	574
2	0	556	0	556
2	0	575	0	575
2	0	580	0	580
2	0	540	0	540
2	0	582	0	582
2	0	570	0	570
2	0	577	0	577
2	0	574	0	574
2	0	528	0	528
2	0	585	0	585
2	0	582	0	582
2	0	562	0	562
2	0	579	0	579
2	0	558	0	558
2	0	569	0	569
2	0	576	0	576
2	0	636	0	636
2	0	560	0	560
2	0	564	0	564
2	0	555	0	555
2	0	581	0	581
2	0	551	0	551
2	0	585	0	585
2	0	574	0	574
2	0	555	0	555
2	0	577	0	577
2	0	557	0	557
2	0	574	0	574
2	0	574	0	574
2	0	556	0	556
2	0	575	0	575
2	0	563	0	563
2	0	582	0	582
2	0	572	0	572
2	0	564	0	564
2	0	585	0	585
2	0	571	0	571
2	0	615	0	615
2	0	569	0	569
2	0	528	0	528
2	0	581	0	581
2	0	574	0	574
2	0	545	0	545
2	0	571	0	571
2	0	574	0	574
2	0	552	0	552
2	0	588	0	588
2	0	557	0	557
2	0	573	0	573
2	0	577	0	577
2	0	555	0	555
2	0	580	0	580
2	0	564	0	564
2	0	563	0	563
2	0	577	0	577
2	0	568	0	568
2	0	575	0	575
2	0	556	0	556
2	0	654	0	654
2	0	573	0	573
2	0	521	0	521
2	0	571	0	571
2	0	583	0	583
2	0	547	0	547
2	0	584	0	584
2	0	556	0	556
2	0	576	0	576
2	0	572	0	572
2	0	555	0	555
2	0	587	0	587
2	0	583	0	583
2	0	558	0	558
2	0	583	0	583
2	0	557	0	557
2	0	573	0	573
2	0	585	0	585
2	0	559	0	559
2	0	575	0	575
2	0	603	0	603
2	0	586	0	586
2	0	575	0	575
2	0	556	0	556
2	0	574	0	574
2	0	565	0	565
2	0	553	0	553
2	0	569	0	569
2	0	558	0	558
2	0	571	0	571
2	0	582	0	582
2	0	556	0	556
2	0	576	0	576
2	0	554	0	554
2	0	579	0	579
2	0	582	0	582
2	0	563	0	563
2	0	577	0	577
2	0	571	0	571
2	0	558	0	558
2	0	571	0	571
2	0	618	0	618
2	0	574	0	574
2	0	570	0	570
2	0	556	0	556
2	0	572	0	572
2	0	558	0	558
2	0	566	0	566
2	0	573	0	573
2	0	540	0	540
2	0	573	0	573
2	0	571	0	571
2	0	536	0	536
2	0	583	0	583
2	0	555	0	555
2	0	578	0	578
2	0	578	0	578
2	0	556	0	556
2	0	541	0	541
2	0	547	0	547
2	0	588	0	588
2	0	577	0	577
2	0	627	0	627
2	0	573	0	573
2	0	576	0	576
2	0	553	0	553
2	0	570	0	570
2	0	542	0	542
2	0	578	0	578
2	0	567	0	567
2	0	557	0	557
2	0	576	0	576
2	0	577	0	577
2	0	567	0	567
2	0	577	0	577
2	0	542	0	542
2	0	571	0	571
2	0	584	0	584
2	0	561	0	561
2	0	574	0	574
2	0	557	0	557
2	0	567	0	567
2	0	581	0	581
2	0	639	0	639
2	0	572	0	572
2	0	576	0	576
2	0	540	0	540
2	0	573	0	573
2	0	547	0	547
2	0	573	0	573
2	0	583	0	583
2	0	559	0	559
2	0	568	0	568
2	0	566	0	566
2	0	579	0	579
2	0	583	0	583
2	0	546	0	546
2	0	581	0	581
2	0	569	0	569
2	0	568	0	568
2	0	571	0	571
2	0	560	0	560
2	0	579	0	579
2	0	573	0	573
2	0	626	0	626
2	0	579	0	579
2	0	558	0	558
2	0	561	0	561
2	0	576	0	576
2	0	545	0	545
2	0	579	0	579
2	0	573	0	573
2	0	550	0	550
2	0	579	0	579
2	0	559	0	559
2	0	582	0	582
2	0	576	0	576
2	0	553	0	553
2	0	581	0	581
2	0	559	0	559
2	0	579	0	579
2	0	562	0	562
2	0	559	0	559
2	0	573	0	573
2	0	566	0	566
2	0	647	0	647
2	0	578	0	578
2	0	553	0	553
2	0	578	0	578
2	0	576	0	576
2	0	549	0	549
2	0	580	0	580
2	0	557	0	557
2	0	576	0	576
2	0	584	0	584
2	0	558	0	558
2	0	577	0	577
2	0	579	0	579
2	0	555	0	555
2	0	540	0	540
2	0	558	0	558
2	0	563	0	563
2	0	571	0	571
2	0	564	0	564
2	0	576	0	576
2	0	599	0	599
2	0	602	0	602
2	0	572	0	572
2	0	559	0	559
2	0	575	0	575
2	0	581	0	581
2	0	551	0	551
2	0	569	0	569
2	0	556	0	556
2	0	575	0	575
2	0	578	0	578
2	0	565	0	565
2	0	587	0	587
2	0	561	0	561
2	0	564	0	564
2	0	572	0	572
2	0	561	0	561
2	0	582	0	582
2	0	576	0	576
2	0	565	0	565
2	0	568	0	568
2	0	607	0	607
2	0	579	0	579
2	0	575	0	575
2	0	542	0	542
2	0	559	0	559
2	0	572	0	572
2	0	555	0	555
2	0	581	0	581
2	0	559	0	559
2	0	579	0	579
2	0	574	0	574
2	0	559	0	559
2	0	577	0	577
2	0	554	0	554
2	0	577	0	577
2	0	577	0	577
2	0	544	0	544
2	0	579	0	579
2	0	562	0	562
2	0	588	0	588
2	0	573	0	573
2	0	616	0	616
2	0	580	0	580
2	0	569	0	569
2	0	554	0	554
2	0	573	0	573
2	0	542	0	542
2	0	580	0	580
2	0	573	0	573
2	0	557	0	557
2	0	579	0	579
2	0	573	0	573
2	0	567	0	567
2	0	571	0	571
2	0	550	0	550
2	0	576	0	576
2	0	573	0	573
2	0	565	0	565
2	0	580	0	580
2	0	559	0	559
2	0	577	0	577
2	0	574	0	574
2	0	642	0	642
2	0	566	0	566
2	0	571	0	571
2	0	545	0	545
2	0	557	0	557
2	0	551	0	551
2	0	579	0	579
2	0	581	0	581
2	0	555	0	555
2	0	572	0	572
2	0	552	0	552
2	0	570	0	570
2	0	587	0	587
2	0	550	0	550
2	0	581	0	581
2	0	561	0	561
2	0	574	0	574
2	0	579	0	579
2	0	558	0	558
2	0	580	0	580
2	0	571	0	571
2	0	613	0	613
2	0	582	0	582
2	0	552	0	552
2	0	584	0	584
2	0	570	0	570
2	0	544	0	544
2	0	569	0	569
2	0	579	0	579
2	0	560	0	560
2	0	583	0	583
2	0	557	0	557
2	0	579	0	579
2	0	578	0	578
2	0	552	0	552
2	0	581	0	581
2	0	564	0	564
2	0	577	0	577
2	0	580	0	580
2	0	561	0	561
2	0	568	0	568
2	0	553	0	553
2	0	642	0	642
2	0	567	0	567
2	0	555	0	555
2	0	577	0	577
2	0	573	0	573
2	0	551	0	551
2	0	588	0	588
2	0	552	0	552
2	0	579	0	579
2	0	578	0	578
2	0	552	0	552
2	0	584	0	584
2	0	586	0	586
2	0	556	0	556
2	0	580	0	580
2	0	556	0	556
2	0	576	0	576
2	0	578	0	578
2	0	560	0	560
2	0	571	0	571
2	0	616	0	616
2	0	573	0	573
2	0	581	0	581
2	0	555	0	555
2	0	569	0	569
2	0	567	0	567
2	0	547	0	547
2	0	578	0	578
2	0	552	0	552
2	0	576	0	576
2	0	587	0	587
2	0	564	0	564
2	0	578	0	578
2	0	549	0	549
2	0	582	0	582
2	0	582	0	582
2	0	561	0	561
2	0	572	0	572
2	0	571	0	571
2	0	557	0	557
2	0	573	0	573
2	0	640	0	640
2	0	574	0	574
2	0	575	0	575
2	0	552	0	552
2	0	575	0	575
2	0	550	0	550
2	0	566	0	566
2	0	573	0	573
2	0	548	0	548
2	0	576	0	576
2	0	573	0	573
2	0	543	0	543
2	0	577	0	577
2	0	554	0	554
2	0	577	0	577
2	0	572	0	572
2	0	557	0	557
2	0	580	0	580
2	0	556	0	556
2	0	582	0	582
2	0	572	0	572
2	0	626	0	626
2	0	577	0	577
2	0	585	0	585
2	0	560	0	560
2	0	576	0	576
2	0	544	0	544
2	0	573	0	573
2	0	569	0	569
2	0	553	0	553
2	0	575	0	575
2	0	566	0	566
2	0	571	0	571
2	0	571	0	571
2	0	554	0	554
2	0	575	0	575
2	0	583	0	583
2	0	557	0	557
2	0	570	0	570
2	0	559	0	559
2	0	575	0	575
2	0	565	0	565
2	0	644	0	644
2	0	578	0	578
2	0	569	0	569
2	0	558	0	558
2	0	579	0	579
2	0	550	0	550
2	0	572	0	572
2	0	578	0	578
2	0	550	0	550
2	0	575	0	575
2	0	558	0	558
2	0	583	0	583
2	0	586	0	586
2	0	553	0	553
2	0	578	0	578
2	0	562	0	562
2	0	568	0	568
2	0	583	0	583
2	0	560	0	560
2	0	577	0	577
2	0	582	0	582
2	0	619	0	619
2	0	587	0	587
2	0	556	0	556
2	0	582	0	582
2	0	569	0	569
2	0	527	0	527
2	0	573	0	573
2	0	576	0	576
2	0	550	0	550
2	0	585	0	585
2	0	559	0	559
2	0	574	0	574
2	0	571	0	571
2	0	553	0	553
2	0	587	0	587
2	0	560	0	560
2	0	575	0	575
2	0	567	0	567
2	0	565	0	565
2	0	577	0	577
2	0	568	0	568
2	0	635	0	635
2	0	576	0	576
2	0	551	0	551
2	0	575	0	575
2713	0	105	0	105
2	0	391	0	391
2	0	535	0	535
2	0	543	0	543
2	0	520	0	520
2	0	534	0	534
2	0	513	0	513
2	0	535	0	535
2	0	545	0	545
2	0	520	0	520
2	0	534	0	534
2	0	540	0	540
2	0	532	0	532
2	0	548	0	548
2	0	519	0	519
2	0	523	0	523
2	0	537	0	537
2	0	525	0	525
2	0	546	0	546
2	0	523	0	523
2	0	540	0	540
2	0	537	0	537
2	0	593	0	593
2	0	534	0	534
2	0	551	0	551
2	0	514	0	514
2	0	539	0	539
2	0	512	0	512
2	0	546	0	546
2	0	541	0	541
2	0	520	0	520
2	0	538	0	538
2	0	539	0	539
2	0	532	0	532
2	0	547	0	547
2	0	535	0	535
2	0	577	0	577
2	0	576	0	576
2	0	560	0	560
2	0	571	0	571
2	0	550	0	550
2	0	564	0	564
2	0	571	0	571
2	0	602	0	602
2	0	571	0	571
2	0	564	0	564
2	0	553	0	553
2	0	570	0	570
2	0	549	0	549
2	0	574	0	574
2	0	575	0	575
2	0	556	0	556
2	0	567	0	567
2	0	554	0	554
2	0	581	0	581
2	0	565	0	565
2	0	558	0	558
2	0	568	0	568
2	0	562	0	562
2	0	571	0	571
2	0	584	0	584
2	0	560	0	560
2	0	576	0	576
2	0	568	0	568
2	0	617	0	617
2	0	564	0	564
2	0	557	0	557
2	0	562	0	562
2	0	553	0	553
2	0	541	0	541
2	0	573	0	573
2	0	574	0	574
2	0	552	0	552
2	0	580	0	580
2	0	563	0	563
2	0	566	0	566
2	0	571	0	571
2	0	546	0	546
2	0	580	0	580
2	0	554	0	554
2	0	573	0	573
2	0	578	0	578
2	0	556	0	556
2	0	570	0	570
2	0	561	0	561
2	0	609	0	609
2	0	574	0	574
2	0	543	0	543
2	0	573	0	573
2	0	575	0	575
2	0	542	0	542
2	0	580	0	580
2	0	550	0	550
2	0	573	0	573
2	0	573	0	573
2	0	549	0	549
2	0	571	0	571
2	0	573	0	573
2	0	559	0	559
2	0	578	0	578
2	0	555	0	555
2	0	575	0	575
2	0	578	0	578
2	0	560	0	560
2	0	582	0	582
2	0	594	0	594
2	0	585	0	585
2	0	576	0	576
2	0	552	0	552
2	0	583	0	583
2	0	570	0	570
2	0	552	0	552
2	0	575	0	575
2	0	560	0	560
2	0	573	0	573
2	0	573	0	573
2	0	564	0	564
2	0	581	0	581
2	0	549	0	549
2	0	568	0	568
2	0	584	0	584
2	0	566	0	566
2	0	573	0	573
2	0	580	0	580
2	0	560	0	560
2	0	567	0	567
2	0	624	0	624
2	0	573	0	573
2	0	576	0	576
2	0	552	0	552
2	0	566	0	566
2	0	574	0	574
2	0	549	0	549
2	0	578	0	578
2	0	557	0	557
2	0	567	0	567
2	0	573	0	573
2	0	562	0	562
2	0	583	0	583
2	0	549	0	549
2	0	570	0	570
2	0	579	0	579
2	0	558	0	558
2	0	581	0	581
2	0	559	0	559
2	0	579	0	579
2	0	574	0	574
2	0	618	0	618
2	0	565	0	565
2	0	579	0	579
2	0	555	0	555
2	0	574	0	574
2	0	552	0	552
2	0	569	0	569
2	0	575	0	575
2	0	546	0	546
2	0	573	0	573
2	0	570	0	570
2	0	573	0	573
2	0	574	0	574
2	0	557	0	557
2	0	577	0	577
2	0	581	0	581
2	0	556	0	556
2	0	581	0	581
2	0	552	0	552
2	0	577	0	577
2	0	572	0	572
2	0	627	0	627
2	0	558	0	558
2	0	579	0	579
2	0	559	0	559
2	0	576	0	576
2	0	545	0	545
2	0	584	0	584
2	0	563	0	563
2	0	554	0	554
2	0	579	0	579
2	0	556	0	556
2	0	583	0	583
2	0	586	0	586
2	0	548	0	548
2	0	572	0	572
2	0	563	0	563
2	0	572	0	572
2	0	575	0	575
2	0	557	0	557
2	0	575	0	575
2	0	570	0	570
2	0	624	0	624
2	0	574	0	574
2	0	554	0	554
2	0	581	0	581
2	0	572	0	572
2	0	541	0	541
2	0	570	0	570
2	0	580	0	580
2	0	557	0	557
2	0	582	0	582
2	0	559	0	559
2	0	578	0	578
2	0	572	0	572
2	0	553	0	553
2	0	582	0	582
2	0	560	0	560
2	0	564	0	564
2	0	574	0	574
2	0	564	0	564
2	0	568	0	568
2	0	577	0	577
2	0	607	0	607
2	0	563	0	563
2	0	549	0	549
2	0	571	0	571
2	0	577	0	577
2	0	541	0	541
2	0	579	0	579
2	0	553	0	553
2	0	571	0	571
2	0	574	0	574
2	0	564	0	564
2	0	584	0	584
2	0	573	0	573
2	0	574	0	574
2	0	574	0	574
2	0	553	0	553
2	0	582	0	582
2	0	579	0	579
2	0	549	0	549
2	0	577	0	577
2	0	618	0	618
2	0	571	0	571
2	0	572	0	572
2	0	556	0	556
2	0	568	0	568
2	0	567	0	567
2	0	549	0	549
2	0	579	0	579
2	0	559	0	559
2	0	575	0	575
2	0	573	0	573
2	0	558	0	558
2	0	574	0	574
2	0	551	0	551
2	0	575	0	575
2	0	572	0	572
2	0	562	0	562
2	0	576	0	576
2	0	567	0	567
2	0	567	0	567
2	0	577	0	577
2	0	633	0	633
2	0	577	0	577
2	0	570	0	570
2	0	552	0	552
2	0	565	0	565
2	0	548	0	548
2	0	571	0	571
2	0	576	0	576
2	0	558	0	558
2	0	568	0	568
2	0	573	0	573
2	0	563	0	563
2	0	577	0	577
2	0	554	0	554
2	0	566	0	566
2	0	573	0	573
2	0	563	0	563
2	0	581	0	581
2	0	561	0	561
2	0	558	0	558
2	0	578	0	578
2	0	626	0	626
2	0	576	0	576
2	0	577	0	577
2	0	544	0	544
2	0	573	0	573
2	0	541	0	541
2	0	577	0	577
2	0	576	0	576
2	0	553	0	553
2	0	586	0	586
2	0	554	0	554
2	0	577	0	577
2	0	569	0	569
2	0	547	0	547
2	0	583	0	583
2	0	573	0	573
2	0	557	0	557
2	0	572	0	572
2	0	563	0	563
2	0	556	0	556
2	0	568	0	568
2	0	629	0	629
2	0	574	0	574
2	0	567	0	567
2	0	553	0	553
2	0	581	0	581
2	0	547	0	547
2	0	580	0	580
2	0	576	0	576
2	0	550	0	550
2	0	577	0	577
2	0	555	0	555
2	0	583	0	583
2	0	572	0	572
2	0	547	0	547
2	0	569	0	569
2	0	559	0	559
2	0	579	0	579
2	0	585	0	585
2	0	561	0	561
2	0	572	0	572
2	0	576	0	576
2	0	623	0	623
2	0	569	0	569
2	0	547	0	547
2	0	581	0	581
2	0	560	0	560
2	0	544	0	544
2	0	570	0	570
2	0	573	0	573
2	0	559	0	559
